Institute,Academic Program Name,Quota,Seat Type,Gender,Opening Rank,Closing Rank
National Institute of Technology Goa,"Computer Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),37393,37393
National Institute of Technology Goa,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,8584,10689
National Institute of Technology Goa,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),15118,17146
National Institute of Technology Goa,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,1791,1791
National Institute of Technology Goa,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,3406,4135
National Institute of Technology Goa,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),4155,4155
National Institute of Technology Goa,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,1979,2366
National Institute of Technology Goa,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),3129,3129
National Institute of Technology Goa,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,SC (PwD),Gender-Neutral,78,78
National Institute of Technology Goa,"Computer Science and Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,236,236
National Institute of Technology Goa,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",GO,OPEN,Gender-Neutral,37046,45224
National Institute of Technology Goa,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",GO,OPEN,Female-only (including Supernumerary),46339,46339
National Institute of Technology Goa,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",GO,EWS,Gender-Neutral,84722,84722
National Institute of Technology Goa,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",GO,OBC-NCL,Gender-Neutral,44908,45750
National Institute of Technology Goa,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",GO,OBC-NCL,Female-only (including Supernumerary),88946,88946
National Institute of Technology Goa,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",GO,SC,Gender-Neutral,77319,77319
National Institute of Technology Goa,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",GO,ST,Gender-Neutral,5036,5036
National Institute of Technology Goa,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",GO,ST,Female-only (including Supernumerary),7215,7215
National Institute of Technology Goa,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,45472,45472
National Institute of Technology Goa,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),125498,125498
National Institute of Technology Goa,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,34982,34982
National Institute of Technology Goa,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,6485,6485
National Institute of Technology Goa,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,18653,20825
National Institute of Technology Goa,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),24446,24446
National Institute of Technology Goa,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),Gender-Neutral,1128,1128
National Institute of Technology Goa,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,3414,3794
National Institute of Technology Goa,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),4963,4963
National Institute of Technology Goa,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,6950,8039
National Institute of Technology Goa,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),10391,10391
National Institute of Technology Goa,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,4219,4351
National Institute of Technology Goa,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,SC,Female-only (including Supernumerary),6164,6164
National Institute of Technology Goa,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,1592,1592
National Institute of Technology Goa,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",GO,OPEN,Gender-Neutral,26470,33914
National Institute of Technology Goa,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",GO,OPEN,Female-only (including Supernumerary),25176,25176
National Institute of Technology Goa,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",GO,EWS,Gender-Neutral,42526,42526
National Institute of Technology Goa,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",GO,OBC-NCL,Gender-Neutral,40996,44695
National Institute of Technology Goa,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",GO,OBC-NCL,Female-only (including Supernumerary),39889,39889
National Institute of Technology Goa,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",GO,SC,Gender-Neutral,21287,21460
National Institute of Technology Goa,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,24483,24483
National Institute of Technology Goa,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),68268,68268
National Institute of Technology Goa,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,19227,19227
National Institute of Technology Goa,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,ST,Gender-Neutral,1495,1495
National Institute of Technology Goa,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,14766,17287
National Institute of Technology Goa,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),21693,21693
National Institute of Technology Goa,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,2651,2827
National Institute of Technology Goa,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,EWS,Female-only (including Supernumerary),4130,4130
National Institute of Technology Goa,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,6196,6335
National Institute of Technology Goa,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),9810,9810
National Institute of Technology Goa,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,2598,3604
National Institute of Technology Goa,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,871,871
National Institute of Technology Goa,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,ST,Female-only (including Supernumerary),2299,2299
National Institute of Technology Goa,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,ST (PwD),Gender-Neutral,77,77
National Institute of Technology Goa,"Mechanical Engineering (4 Years, Bachelor of Technology)",GO,OPEN,Gender-Neutral,47647,57237
National Institute of Technology Goa,"Mechanical Engineering (4 Years, Bachelor of Technology)",GO,OPEN,Female-only (including Supernumerary),78057,78057
National Institute of Technology Goa,"Mechanical Engineering (4 Years, Bachelor of Technology)",GO,OBC-NCL,Gender-Neutral,56154,60717
National Institute of Technology Goa,"Mechanical Engineering (4 Years, Bachelor of Technology)",GO,OBC-NCL,Female-only (including Supernumerary),108732,108732
National Institute of Technology Goa,"Mechanical Engineering (4 Years, Bachelor of Technology)",GO,SC,Gender-Neutral,59441,59441
National Institute of Technology Goa,"Mechanical Engineering (4 Years, Bachelor of Technology)",GO,ST,Gender-Neutral,4733,4733
National Institute of Technology Goa,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,46258,51933
National Institute of Technology Goa,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,20298,20298
National Institute of Technology Goa,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Gender-Neutral,26627,31754
National Institute of Technology Goa,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,Female-only (including Supernumerary),37002,39502
National Institute of Technology Goa,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,EWS,Gender-Neutral,5482,5482
National Institute of Technology Goa,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Gender-Neutral,8906,11311
National Institute of Technology Goa,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,Female-only (including Supernumerary),16078,16078
National Institute of Technology Goa,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),Gender-Neutral,1061,1061
National Institute of Technology Goa,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,Gender-Neutral,5775,6119
National Institute of Technology Goa,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,ST,Gender-Neutral,1791,1791
National Institute of Technology Hamirpur,"Architecture (5 Years, Bachelor of Architecture)",HS,OPEN,Gender-Neutral,1680,7876
National Institute of Technology Hamirpur,"Architecture (5 Years, Bachelor of Architecture)",HS,OPEN,Female-only (including Supernumerary),2689,4868
National Institute of Technology Hamirpur,"Architecture (5 Years, Bachelor of Architecture)",HS,EWS,Gender-Neutral,1988,3777
National Institute of Technology Hamirpur,"Architecture (5 Years, Bachelor of Architecture)",HS,EWS,Female-only (including Supernumerary),3255,3255
National Institute of Technology Hamirpur,"Architecture (5 Years, Bachelor of Architecture)",HS,OBC-NCL,Gender-Neutral,6553,6553
National Institute of Technology Hamirpur,"Architecture (5 Years, Bachelor of Architecture)",HS,OBC-NCL,Female-only (including Supernumerary),6608,6608
National Institute of Technology Hamirpur,"Architecture (5 Years, Bachelor of Architecture)",HS,SC,Gender-Neutral,1405,1984
National Institute of Technology Hamirpur,"Architecture (5 Years, Bachelor of Architecture)",HS,SC,Female-only (including Supernumerary),1105,1105
National Institute of Technology Hamirpur,"Architecture (5 Years, Bachelor of Architecture)",HS,ST,Gender-Neutral,222,248
National Institute of Technology Hamirpur,"Architecture (5 Years, Bachelor of Architecture)",OS,OPEN,Gender-Neutral,814,905
National Institute of Technology Hamirpur,"Architecture (5 Years, Bachelor of Architecture)",OS,OPEN,Female-only (including Supernumerary),537,832
National Institute of Technology Hamirpur,"Architecture (5 Years, Bachelor of Architecture)",OS,EWS,Gender-Neutral,236,277
National Institute of Technology Hamirpur,"Architecture (5 Years, Bachelor of Architecture)",OS,OBC-NCL,Gender-Neutral,299,441
National Institute of Technology Hamirpur,"Architecture (5 Years, Bachelor of Architecture)",OS,OBC-NCL,Female-only (including Supernumerary),354,354
National Institute of Technology Hamirpur,"Architecture (5 Years, Bachelor of Architecture)",OS,SC,Gender-Neutral,106,257
National Institute of Technology Hamirpur,"Architecture (5 Years, Bachelor of Architecture)",OS,SC,Female-only (including Supernumerary),234,234
National Institute of Technology Hamirpur,"Architecture (5 Years, Bachelor of Architecture)",OS,ST,Gender-Neutral,115,115
National Institute of Technology Hamirpur,"Architecture (5 Years, Bachelor of Architecture)",OS,ST,Female-only (including Supernumerary),138,138
National Institute of Technology Hamirpur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Gender-Neutral,74589,91474
National Institute of Technology Hamirpur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,Female-only (including Supernumerary),80333,89754
National Institute of Technology Hamirpur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Gender-Neutral,15013,16073
National Institute of Technology Hamirpur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,EWS,Female-only (including Supernumerary),21663,21663
National Institute of Technology Hamirpur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Gender-Neutral,71672,90229
National Institute of Technology Hamirpur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,Female-only (including Supernumerary),82757,89829
National Institute of Technology Hamirpur,"Chemical Engineering (4 Years, Bachelor of Technology)",HS,SC,Gender-Neutral,7971,10903
